Id,Subject Focus,Eyes,Face,Near,Action,Accessory,Group,Collage,Human,Occlusion,Info,Blur,Pawpularity
4fc748f22484224a96a8d578f919b7f4,0,1,1,1,0,0,0,0,0,0,0,0,40
1d0a100a24bc5db4da1036433f5e0787,0,0,1,1,0,0,0,0,0,0,0,1,43
d8083b2cff4525dcf456722a98748427,0,0,0,1,0,0,0,0,0,0,0,0,93
12d0647dc9fdbe7a877ce72ac94645d0,0,1,1,1,0,0,1,0,0,1,0,0,30
1e493b1bdfe00177acffb283e958cfd1,0,0,0,1,0,0,1,0,1,0,0,0,69
7ef02470415d7e947fdf77bd735430e0,0,1,1,0,0,0,1,0,0,0,0,0,23
52b4bb54c4c50da59f7ef0b9db755f5d,0,1,1,1,0,1,0,0,0,0,0,0,20
f2e5ea983c802e78e97c5a3cf5ae0911,0,1,1,1,0,1,0,0,0,1,0,0,27
786d78699da322151513b05188e69d68,0,1,1,1,0,0,0,0,1,0,0,0,79
a4abd72af83f32d3800da5fc5710fa08,0,1,1,1,0,0,0,0,0,0,0,0,26
113d618510ea88f2d33f8206837cf692,0,1,1,1,0,1,0,0,0,0,0,0,30
a82514399ebed412f12e4dd90ad8f2c2,0,1,1,1,0,1,0,0,0,0,1,0,28
5a98ab1f9451c48b209b05850b15497e,0,1,1,1,0,0,0,0,0,0,0,0,20
a5cc63c96f91124ac1a34b7d5351f586,0,1,1,1,0,0,0,0,0,0,0,0,24
3c86bc624a7ffabad2622a16a2dbd215,0,1,1,1,0,0,0,0,0,0,0,0,40
cae5a6bb790f69a65ea923f2928a3769,0,1,1,1,0,0,0,0,0,0,0,0,78
ac21c7f5daa8b5d88fb840f4be25f4d2,0,0,1,0,0,0,0,1,0,0,1,0,16
cb76a68334edb3678dba37cd303c1fec,0,1,1,1,0,0,0,0,0,0,0,0,30
2edf8e0570b75510139e8addc50f65b3,0,1,1,0,0,0,1,0,0,0,0,0,33
26f4df14123a289cbc5504fabd79c17b,0,1,1,1,0,0,0,0,0,0,0,0,43
297bf091176f7a955bbf61615cd04288,0,1,1,1,0,0,0,0,1,0,0,0,23
c1bc26d18d42d8950c881b87ef825826,0,1,1,1,0,0,0,0,0,0,0,0,47
21cc7dab205bbd08bbe71da3beeaae64,0,0,0,1,0,0,0,0,0,0,0,0,48
1d1f953d28f78f812f3ad3bcb98b5c7d,1,1,1,1,0,0,0,0,0,0,0,0,28
0e331d0a4906894f0892d6cfcec8b344,0,1,1,1,0,0,0,0,0,0,0,0,55
c3e11dae434189a133b35b59a4d79a12,0,1,1,1,0,0,0,0,1,1,1,0,23
a56639d6265f75feaaccdfcbade13d95,0,0,0,1,0,0,0,0,1,1,0,0,75
14e2374dd487c240d62c4b6f8f1ab53d,0,1,1,0,1,0,0,0,0,0,0,0,40
73e0f1ad086334bb338d18f827803ec0,0,1,1,0,0,0,0,0,0,0,0,0,24
ae5294bf76a1b756cc163def96110019,0,1,1,1,0,0,0,0,0,0,0,0,28
ac7265b50f421ea91b75151c94ee7dcb,0,1,1,1,0,0,0,0,0,0,0,0,63
81685e1cf27918e522dac8643a2853e2,0,1,1,1,0,0,0,0,1,1,0,0,78
a4ae0ed3559d0ca658aaa0779b5526a7,0,1,1,1,0,0,0,0,0,0,0,0,33
0023b8a3abc93c712edd6120867deb53,0,1,1,1,0,0,0,0,1,1,0,0,22
a4515baf8ddd26bd2a51b399730c778a,0,0,0,0,0,0,1,0,0,1,0,0,31
4404b444d08530e4e588fc11c774b0da,0,0,1,1,0,0,0,0,0,0,0,1,48
bd41e40dbe1b198aba5115df0b33dd69,0,1,1,1,0,0,0,0,0,0,0,0,30
70d1c830a5282f3fc0103548d360b9ef,0,0,0,0,0,0,1,0,1,1,0,1,38
7715a3aa3e5555abe79017cc645a8f32,0,1,1,1,0,0,0,0,0,1,0,0,67
f64bb5a2a9d453733c16c026a70a08b1,0,1,1,1,0,0,0,0,0,0,0,0,32
0eaf8f04646e9d684e52587c276478cf,0,0,0,1,0,0,0,0,0,0,0,0,27
a410caf3d12f80cdde97e4fd7a0dc577,0,1,1,1,0,0,0,0,0,0,0,0,37
7879fc5cd7c0e2859b0ca72347ae7953,0,1,1,1,0,0,0,0,0,0,0,0,31
bccb840aaa93303154f2ad1ead6585a3,0,1,1,1,0,0,0,0,1,1,0,0,74
0e447540079b5fa1b8cc5ff1e0161931,0,0,1,0,0,1,1,0,0,0,0,0,31
799440bc194ea9fd0247e272716ca174,0,1,1,1,0,0,0,0,0,0,0,0,37
e78c3ca583898bcad0378da27f0b0087,1,1,1,1,0,0,0,0,0,0,0,0,68
dfe36132186c2dc9c7fff70411eb83e6,0,1,1,1,0,0,0,0,0,0,0,0,42
27c6df5c61193ac30299117c6755630b,0,1,1,1,0,0,0,0,0,0,0,0,23
cb66460351582e68bacb6ba91605d914,0,1,1,1,0,0,0,0,0,0,0,0,11
bf6653ae2050128bcd47130e35987cb2,0,0,0,0,0,0,0,0,0,0,0,0,41
fd0c7390c0da875bac6544a4fce89f08,0,1,1,1,0,0,0,0,1,0,0,0,52
06d430b9c93948d2e14de2e02bdeefa4,0,1,1,0,0,0,1,1,0,0,1,0,34
cdfb5b19aa414dc7c05d0a2c19c7af4a,0,1,1,1,0,0,0,0,0,0,0,0,20
cb226a79d5427f35f375d025c1ebfa29,0,1,1,1,0,0,0,0,0,0,0,0,39
0fd474b0b8abb64a3aa9ebc597ac83b4,0,0,0,1,0,0,0,0,0,0,0,0,37
fab7345ec0af10f865717dead9fe3b17,0,1,1,1,0,0,0,0,0,0,0,0,17
9ae0f1649061259be4437c41e9ccd214,0,1,1,1,0,1,0,0,0,0,0,0,87
0791b8654b2d3e93879e01a004f4efc2,0,1,1,0,0,0,0,0,0,0,0,0,35
9262ff92924c32b085360bcce65a2ca1,0,1,1,1,0,0,0,0,0,0,0,0,18
149039f0a3bd877ec1cc6c239b04c899,0,1,1,1,0,0,0,0,0,0,0,0,2
b9060707119bd68a527144596d3d3f08,0,1,1,1,0,0,0,0,1,0,0,0,40
4e2cd022f658c2e9fad5bd23b5eefee4,0,1,1,0,0,0,0,0,0,0,0,0,77
d042a84e62e2ab515aefa6f2e45d4947,0,1,1,1,0,0,0,0,0,0,0,0,20
effa8f959bd46c6b0f9b32db831d927b,0,1,1,1,0,0,0,0,0,0,0,0,23
0995a828c2c9d795ee3a594755ca653d,0,1,1,1,0,0,0,0,0,0,0,0,88
cda815a2e2c20e65fc4bc35e40eb6b2e,0,1,1,1,0,0,0,0,0,0,0,0,16
21a487b360c726be68b09052581a53b7,0,1,1,1,0,0,1,0,0,0,0,0,42
f6282e6ae0abf9d304bbb5e5056c70a2,0,1,1,1,0,0,0,0,1,0,1,0,45
381bce1d3b016b53f227c8390e900e66,1,1,1,1,0,0,0,0,0,0,0,0,13
7ef592803c8d99fc52eece62a96d1b0b,0,1,1,1,0,0,0,0,0,0,0,0,47
3ed9f96b6a1cf7718583853d3a14e7e7,0,1,1,0,0,0,0,1,0,0,0,0,52
3e643734c8284c158ac4731de8f8f959,0,1,1,1,0,0,0,0,0,0,0,0,26
b8ee01525f2bff53be08ff12ec3128ec,0,0,1,1,0,0,0,0,0,0,0,1,25
22edee6802b8630c23de890bedd35c5b,0,0,1,1,0,0,0,0,0,0,0,1,48
81c6445e5a245a7392cfc4eb8ca6bf7b,0,1,1,1,0,0,0,0,0,0,0,0,32
1fec169934876adaa0f6f95b56540361,0,0,1,0,0,0,0,0,0,0,0,0,41
e7e060720c5a5cadb9f059f7566a63e5,0,1,1,1,0,0,0,0,0,0,0,0,91
5090d73c7f2958a3a2bb6a2f59c513f1,0,1,1,1,0,0,0,0,0,0,0,0,40
36c62a3b937487bc8d90b7eb057aab4e,0,0,1,1,0,0,0,0,0,0,0,0,23
442a4a9fb7f832d24cbd55eae02b27d8,0,0,1,0,0,0,0,0,0,0,0,0,30
9fbc2421ca109c14b029297e3872d8ef,0,1,1,1,0,0,1,1,0,0,0,0,38
9e55e7837bb789a05310ed6ed72fc332,0,1,1,0,0,1,0,0,0,0,0,0,66
f259b7fb6bbb97a1e8c1c7f25bd5684e,0,1,1,0,0,0,0,0,0,1,0,0,21
6db59cac06bbed063c3fec7b5b70d108,0,1,1,1,0,0,0,0,0,0,0,0,48
9a9ba39a4f85a53fecd7562be96ad1dd,0,1,1,0,0,0,1,0,0,1,0,0,45
61b71c5773803a59e26360d530679a97,0,1,1,1,0,0,1,0,0,0,0,0,37
7860ba1688a0d73302d432d8c69b53da,0,1,1,0,0,0,0,0,1,0,0,0,80
1c31fbeb3e6f13a150c80fa6944df245,0,1,1,1,0,0,0,0,0,0,0,0,73
86c1bd1967a48b7673ee1c95dfdc950d,0,1,1,1,0,0,0,0,1,1,0,0,55
a3d867d1394d16c34487671c53e25084,0,1,1,0,0,0,1,0,0,1,0,0,37
9031ddd16196fea2efef8c6acb62e131,0,1,1,1,0,0,0,0,1,1,0,0,32
909b7d8974d07a6da852e30d36d1bd0e,0,1,1,1,0,0,0,0,0,0,0,0,16
70ccd8d9c406a1246a607ecb8888e9cb,0,1,1,1,0,0,0,0,1,1,0,0,64
860006220c0465c1da20650d3e3cdcfe,0,0,0,0,0,0,0,0,0,0,0,0,83
e1662d4809dc25f29883cf1c590901d9,0,1,1,1,0,0,0,0,0,0,0,0,45
cb946566378944c1c2ba49b2400c30a7,0,1,1,1,0,0,0,0,0,0,0,0,29
7f5727b6404a35c8e587676f0b03db8f,0,1,1,1,0,1,0,0,0,0,0,0,61
c15c49ddb053de83759f50f22c11c070,0,1,1,1,0,0,0,0,1,1,0,0,36
7c76cbe42c3e5e7b3b154a6d7a5bcaa8,0,1,1,0,0,0,0,0,0,0,0,0,51
76769dbee1699e04ae1befa3128db7d6,0,0,0,1,0,0,0,0,0,0,0,0,100
acfc6043042f4be89ba1b1e913d0dd9d,0,1,1,1,0,0,0,0,0,0,0,0,19
e0597d524b1090cb9c3fd0a366a76d45,0,1,1,1,0,0,0,0,0,0,0,0,35
fe6e4a1a6b1d215aef3f0419dd340bcf,0,0,1,1,0,0,1,0,0,0,0,0,32
8d8a4340ee0d42a122fe399cc7c3f90e,0,0,0,1,0,0,0,0,0,1,0,0,22
880d366b63afd3ceaa3a367557a7185a,1,1,1,1,0,0,0,0,0,0,0,0,34
0572a9081b88001e50f87ba2a3f0e2ba,0,1,1,1,0,0,0,0,1,0,0,0,33
612e7647e1db45ffc8896035abe58a1e,0,1,1,1,0,1,0,0,0,0,0,0,21
53e5ea66ab79756a802b7fd0020e743c,0,1,1,1,0,0,0,0,0,0,0,0,9
9fe537d5642cc4f3dbb93d43b23f0112,0,0,0,0,0,0,0,0,0,1,0,0,25
7f8a62852be9ab41efa3678eb54f9ee2,0,0,1,1,0,0,1,0,0,0,0,1,54
0150169aa0d554a63362e3e199fcd8f7,0,1,1,1,0,0,0,0,0,0,0,0,23
b7e0d696d5eccdd04aa6338d9b5d7dcd,0,1,1,0,0,0,1,1,0,0,0,0,40
44630ddcacf20f502e7053e1a7a83eae,0,1,1,1,0,0,0,0,0,0,0,0,14
c1ee0b0f2b6c91aad757245200710a64,0,1,1,1,0,0,1,0,0,0,0,0,25
ac0c13c84d334744934e994fbc15cf8f,0,1,1,1,0,0,0,0,0,0,0,0,22
b473016afe963817d9fd730377a09121,0,1,1,1,0,0,0,0,0,0,0,0,23
56d2520534f44fa7838a296d236e668a,0,1,1,1,0,0,0,0,0,0,0,0,49
3a4c5720a88248353e1d1c9986804e45,0,1,1,0,0,0,0,0,0,0,0,0,5
b190f25b33bd52a8aae8fd81bd069888,0,1,1,1,0,0,0,0,0,0,0,0,16
a42f7bb34a75841b1c75ba6189501e3f,0,1,1,1,1,1,0,0,0,0,0,0,44
cefaadfafc92c9ff680ded93d3f91f38,0,1,1,1,0,0,0,0,0,0,0,0,29
5a336dd5e2f4f8ea627bd2342c3f509f,0,1,1,1,0,0,0,0,0,0,0,0,50
56777798db053e223f1eadcd94ecba25,0,0,1,1,0,0,0,0,1,0,0,0,35
f64ab3a69e4034863981c48fd52a3725,0,1,1,1,0,0,0,0,0,0,0,0,47
9eb52f408a7f360bcdd3470367012746,0,1,1,1,0,0,0,0,0,0,0,0,15
55f6c72062ed652ecafc9317868b9216,0,0,0,1,0,0,0,0,0,0,0,0,17
5dadbfa60882b172cc2f0710aaefb9f1,0,1,1,1,0,0,0,0,0,0,0,0,25
8807d9f904931feab63e992d01d6b344,0,1,1,1,0,0,0,0,0,0,0,0,31
c125779cb8d840147e0df5d7a1d79364,0,1,1,1,0,0,0,0,1,1,1,0,22
7dba6357b70122c49f1ec4f163c71e2d,0,1,1,1,0,0,1,0,0,1,0,0,24
b383a8fa9a5a6064169312e92a2910c8,0,0,1,1,0,0,0,0,0,0,0,0,21
bb0ce400874dd2fde77c2105788a8893,0,0,0,1,0,0,0,0,1,1,0,0,30
6f0af5c6bb824a12d0b8366a362f7d0e,0,1,1,1,0,0,0,0,0,0,0,0,32
cc4d3029946fdb000c1115051f4428a6,0,1,1,1,0,0,0,0,0,0,0,0,32
9502a6c09a31f81dda36d5c61bcec67d,0,1,1,0,0,0,1,0,0,0,0,0,70
efe5d3f0b518a77d5a096d1c0f535438,1,1,1,1,0,0,0,0,0,0,0,0,65
b73421a0dd08acfb2159f3661c34b345,0,1,1,0,0,0,1,0,0,0,0,0,65
22d14698a4a18ab79db253713c298a05,0,0,1,1,0,0,0,0,0,0,0,0,5
732053e77ce8dbc84af0b0ffd3f51297,0,1,1,0,0,0,0,0,0,0,0,0,26
0c2e546faade3a856a45c02670f968d7,0,1,1,1,0,0,1,0,0,0,0,0,37
6ae88235fb3defb332ed855052a61c96,0,1,1,1,0,0,0,0,0,1,0,0,19
47a14057d065f20ece951417bcb96692,0,1,1,0,0,0,0,0,0,0,0,0,17
6a6823ecbdd6ed29d68f9c5d51b6051c,0,1,1,1,0,0,0,0,0,0,0,0,76
63db7aab78c542a531e1b9c68bd5187e,0,1,1,1,0,0,0,1,0,0,1,0,75
7678f82b5d3c1313a5344cfb2d1e71e3,0,1,1,1,0,0,0,0,1,1,0,0,11
cdf7523545e5cb0d16658df31c1f69fb,0,1,1,1,0,1,0,0,0,0,0,0,16
9c9d1e2bd2ad9b6e4a39105d229550e8,0,1,1,1,0,0,0,0,0,0,0,0,13
6e4322abd15464e3eeff5e07bbeca8cf,0,1,1,0,0,0,0,0,0,0,0,0,26
572f14605e84a9ec1054848f9669302e,0,1,1,1,0,0,0,0,0,0,0,0,100
79b6c7d6437d23ecf2a93a82c7ca9649,0,1,1,1,0,0,0,0,1,1,0,0,18
b2236d9326f1d957abd3683217d12795,0,1,1,1,0,0,0,0,1,1,0,0,28
6983a965250b8ede8e1ab7b1397792f4,1,1,1,1,0,0,0,0,0,0,0,0,50
2b0992494612a3b40c6cc145f5663bf4,0,1,1,1,0,0,0,0,0,0,0,0,36
0c509adac8067d751d11ac9a7b242f78,0,1,1,1,0,0,0,0,0,0,0,0,38
c454ddf218d0717b98baea08c0f8af20,0,1,1,1,0,0,0,0,0,0,0,0,30
449051c74811cb017a3aa0b60ea855ac,0,1,1,1,0,0,0,0,0,0,0,0,20
8f2fae7e511a1b4663860ef52b691c67,0,1,1,0,0,0,1,1,0,0,0,0,27
82dd92ed7c45fc5020cf89ac4a564d1c,0,1,1,1,0,0,0,0,0,0,0,0,88
d62effb47573aaad356672b17ccfdf96,0,1,1,1,0,0,0,0,1,1,0,0,3
a188cfda78e8c375bd1909ed71c0ac51,0,1,1,1,0,0,1,0,0,0,0,0,68
d02ce75a109173176ebeed2c61fa7543,0,1,1,1,0,0,0,0,0,0,0,0,23
548794a8f39d72c913ac2766dd5aeac1,0,1,1,1,0,0,0,0,0,0,0,0,22
5b85da8dcece42ae8b930c07e78eee4e,0,1,1,1,0,0,0,0,0,0,0,0,54
6a734925b0956b22a4c570e5b99d071b,0,1,1,0,0,0,0,1,0,1,1,0,48
990f2b6fe8b4e6f765f4bf5558153480,0,1,1,1,0,0,0,0,1,1,0,0,37
7d8c8997566df6c19754aaed54861d17,0,1,1,1,0,0,0,0,0,0,0,0,3
7a7c061631b8c1704037be94c70d0b85,0,0,1,1,0,0,1,0,0,0,0,0,29
0e7552214e4eddf7560e794244ee8f95,0,1,1,1,0,0,0,0,0,0,0,0,49
40b821e62cd5a179a3d609106772c962,0,0,0,1,0,0,0,0,1,0,0,0,18
78624bfd0298c5a5eae43349ec6d168c,0,1,1,1,0,0,0,0,0,0,0,0,39
efc746ea9c8e390ef1260df8e1a5ae93,0,0,1,0,0,0,0,0,0,0,0,0,33
cbd724eb1fb414d066c0f40a2f63a891,0,1,1,1,0,0,0,0,0,0,0,0,31
7de8778b21c5bd74f2c1826ed6c48d43,0,1,1,0,0,0,0,0,0,0,0,0,22
809faf56ea106090875893cbd1e5e2b6,0,0,0,1,0,0,0,0,0,0,0,0,96
2c2efa4daf07b3e758ff597d0965a697,0,1,1,1,0,0,0,0,1,1,0,0,6
f6e65590fcaec7e2a7336f5ac2ea8c80,0,0,0,1,0,0,0,0,0,0,0,0,47
4bb62704bead8fc45f8747dc1d39ce1f,0,1,1,1,0,0,0,0,1,1,0,0,47
74179c3f0a8efb4a2ccec5951c96917f,0,1,1,1,0,0,0,0,1,1,0,0,30
4d3834e3cb7e0acaf575b21fdd4c4d7e,0,1,1,0,0,0,0,0,0,0,0,0,14
a8c8c2b4167f12caae4f0b286c898205,0,1,1,1,0,0,0,0,0,0,0,0,29
8c98b06f9839f601f2ef2ed831809cd2,0,1,1,0,0,0,0,0,0,0,0,0,66
503ae6fb4a48a9ec6b2e4c1de84c9821,0,1,1,1,0,0,0,0,0,0,0,0,38
01677db1a9bd1e37386a49cc1d6545a2,0,1,1,1,0,0,0,0,0,0,0,0,33
e61287cb741332c2a3291d80480c04cf,0,1,1,1,0,0,0,0,0,0,0,0,38
f6645c424c09b80f5bc5890a5c50bda2,0,1,1,1,0,0,0,0,1,0,0,0,23
b867e401f001e4042014b8775be903e7,0,1,1,1,0,0,0,1,0,0,0,0,37
4f168288fbe828b5c2a98ad86a126870,0,1,1,1,0,0,0,0,1,1,0,0,100
c87ccfb31b071fa722e43111526ff02e,0,0,1,1,0,0,0,0,0,0,0,0,29
b8489fedbb762699a35c8545f4a49d32,0,1,1,1,0,0,0,0,0,0,0,0,35
9dace1a37d8e94638da380357bf4ef1c,0,1,1,1,0,0,0,0,0,0,0,0,32
0a12576d99ec278f415c51f47279e89a,0,0,1,1,0,0,0,0,0,0,0,0,50
124a3a1dbe7226d9030d68d12b4e01ce,0,1,1,0,0,0,0,0,1,1,0,0,28
ccc822df80e2c9adb4a68e56d68d97c5,0,1,1,1,0,0,0,0,0,0,0,0,7
d8818e7ad35258af3f7d1697d4f25d67,0,1,1,1,0,0,0,0,0,0,0,0,76
d6374388f804ad44c62cf2601f5c8d45,0,0,1,0,0,0,1,0,0,0,0,0,35
43615b7b0c85fa2e34141878b7d49e57,0,0,1,1,0,0,0,0,0,0,0,1,46
86547ebc49a622ef1ebb814f3fe93327,0,1,1,1,0,0,0,0,1,1,0,0,28
f8c948a44b6b46233face89bda450090,0,1,1,1,0,0,0,0,0,0,0,0,25
58ca6ecdca7940fac254da35650c1908,0,1,1,0,0,0,0,0,0,0,0,0,12
363149488f8d5cc400757063e5308383,0,1,1,1,0,0,0,0,0,0,0,0,15
0fe2fef50718ae3451c416306f5773a7,0,1,1,1,0,0,0,0,0,0,0,0,71
08ef3501f7820ed8013a50c1af9dd9b2,0,1,1,1,0,0,0,0,1,1,0,0,45
d2a4ce674ed076153cb379cf1f6fb41c,0,0,1,1,0,0,0,0,0,0,0,1,71
263879abce68de4af02ef5f7ef873d24,0,0,1,1,0,0,1,0,0,0,0,0,73
40c2962cf66bd365d06e4964387b1db2,0,1,1,1,0,0,0,0,0,0,0,0,39
2a728ecc560e534dfc769bc8b9a0ea82,1,1,1,0,0,0,0,0,0,0,0,0,13
e9e4116739f4c14ac742459c7be91bb8,0,1,1,1,0,0,0,0,0,0,0,0,35
d3214df162fdee6ca7dab6a247e31b05,0,1,1,1,0,0,1,0,0,0,0,0,31
21e695a1cee0fa5a41897a0bc4cc617c,0,1,1,0,0,0,1,0,0,1,0,0,31
cdf35081029c355145d07e1c16c0959a,0,1,1,1,0,0,0,0,0,0,0,0,32
5b17159829c5ab7c5ab6fd6dc4369bd3,0,1,1,1,0,0,0,0,0,0,0,0,24
f542d3451d16128095b70523de67678e,0,1,1,0,0,0,0,1,0,0,1,0,47
a4ecc2a2f3f571fc84ae7c61e1024dc7,0,1,1,1,0,0,0,0,1,1,1,0,26
c13cd6b0740aa0d5f0f3d263a82d79b2,1,1,1,1,0,0,0,0,0,0,0,0,34
8996876391d4aed27bc80823e656c0ed,0,1,1,1,0,0,0,0,0,0,0,0,3
6089b0f6efd39ec0a9fd95a9186bb34c,0,1,1,1,0,0,0,0,0,0,0,0,45
c690502e081502b0035d1e91311fdc05,0,1,1,1,0,0,0,0,1,1,0,0,63
ebaaa8e384b3d2f0a56c7ff7675c154c,0,0,1,1,0,0,0,0,0,0,0,1,50
6a071d4699f23d4ccfe0ef428f5d1c4a,0,1,1,1,0,0,0,0,0,0,0,0,18
0117f444e6118619c4f6492cba703177,1,1,1,1,0,0,0,0,0,0,0,0,95
0cde0d7f02c6d60e901c653607556b21,0,1,1,1,0,0,0,0,0,0,0,0,39
0ff3882967eb0308d6a28b07a25439c1,0,1,1,1,0,0,0,0,0,0,0,0,61
059806fc76cbc082724c3314e2023491,0,0,1,1,0,0,0,0,0,0,0,1,50
00f6f38380bec413074150c18b2828d2,0,0,1,1,0,0,0,0,0,0,0,1,16
c780797f5ffbe2464ded97aeefc6db03,0,1,1,1,0,0,0,0,0,0,0,0,25
8216a24ac77a2c9c11657b228a3e7ff7,0,1,1,0,0,0,1,1,0,0,1,0,31
4409acc50f48aeabcceb12a052cb8e75,0,1,1,1,0,1,0,0,0,0,0,0,25
696beb3baa43f97ae9ef44a53b2dbd42,0,1,1,1,0,0,0,0,1,0,0,0,34
723cf6fc73b3cd56d777b3595383d2b0,0,1,1,1,0,0,0,0,0,0,0,0,30
2c777a4184b59cae8b6195ea1ca735a4,0,0,1,1,0,0,0,0,0,0,0,1,22
5906e2fe7fbbf37af6469807d604157d,0,1,1,1,0,0,0,0,0,0,0,0,22
f78005b55522bbc5528fc1d9156d9861,0,1,1,1,0,0,0,0,0,0,0,0,22
bb7f6cf51166300bd3692d293933da21,0,1,1,1,0,0,0,0,1,1,0,0,28
eb454fca70c34692608ddcc5ce25c377,0,0,0,0,0,0,0,0,1,0,0,0,17
cbba672ed4e386c28b3b493383f4e588,0,1,1,1,0,0,0,0,0,0,0,0,15
e1913e169fb9eb9cf974eb26ff0b5e09,0,1,1,1,0,0,0,0,0,0,0,0,28
96dd1725eb21b6645047e1cf9fe050c4,0,1,1,1,0,0,0,0,0,0,0,0,35
2ce6c3fc9a7e584ffe554443ed876d3c,0,1,1,1,0,0,0,0,0,0,0,0,15
824f5e28fcf4e08dd58d7ef1abbbf4f0,0,1,1,1,0,0,0,0,0,0,0,0,59
3b244008ab5a3db244bc76eda4fee717,0,1,1,1,0,0,0,0,0,0,0,0,36
c6e0446b9ba6cc2ad9e71e98aadd5e29,0,1,1,1,0,1,0,0,0,0,0,0,35
d89acbced612cdf4a461ab86a5a3cb15,0,1,1,1,0,0,1,0,0,0,0,0,37
21f8038309981512224530de3090168f,1,1,1,1,0,0,0,0,0,0,0,0,25
063bbea2ec0aa59ff248f96bde9d0d4d,0,0,0,1,0,1,0,0,0,0,0,0,24
b36d00638c972277fd27364c1c53d4ee,0,1,1,1,1,0,0,0,1,1,0,0,37
1b3c3a870c7247df55dfec64e408f03a,0,1,1,1,0,0,0,0,0,0,0,0,28
e5c3b8d528bae143c94f45c0de375048,0,0,0,1,0,0,1,0,0,0,0,0,47
b497492bc14809a6f35cba952642b68f,0,0,1,0,0,0,0,0,0,0,0,0,12
2ccc26b6ecc9c8ff4153761f6a03f58e,0,1,1,0,0,0,1,0,0,0,0,0,35
9c5d491d73c7630569155b96952b3879,0,1,1,1,0,0,1,0,0,0,0,0,38
b1536305fb2611a4f127e29092d9694a,0,1,1,1,0,1,0,0,1,1,0,0,25
0e36f11bba36bc751f74aa86136fa5fe,0,1,1,1,0,0,0,0,1,1,0,0,37
267b32565f81c18b2e2fab88e3dad9af,0,1,1,1,0,0,0,0,0,0,0,0,79
3f8871bc0133f43eab27d7e2aabd90df,0,1,1,1,0,0,0,0,0,0,0,0,45
33fb9a2b4180db645657f11cf340f42e,0,1,1,1,0,1,1,0,0,0,0,0,23
754410deef95b3b5da4111aefa3aad37,0,1,1,1,0,0,0,0,1,1,0,0,23
7ab7b845968f6908c17b4ea708a02359,0,1,1,1,0,0,1,0,0,1,1,0,52
6dcb7396e06ee6a538522d2f67f017db,0,0,0,0,0,0,1,0,0,0,0,0,100
12918bbc5fe2dcfaf31beb49d35f5402,0,1,1,1,0,0,0,0,0,0,0,0,15
beae6f79eeebf2d752ab7ff3cf9e4772,0,1,1,1,0,0,0,0,0,0,0,0,44
6620755d7add172d67214cc6f75caa8c,0,1,1,1,0,0,0,0,0,0,0,0,18
0b4010df89c3822c88c9176dac6ff27d,0,1,1,1,0,0,0,0,0,0,0,0,25
6c066920facbf4c753c88fbead6ccee0,0,1,1,1,0,0,0,0,0,0,0,0,38
7ac67ce95bd088c0dc78147cff931fe4,1,1,1,1,0,0,0,0,0,0,0,0,21
284ac81b549a2699c2cf0806a7f0de6f,0,1,1,1,0,0,0,0,0,0,0,0,20
fa1531180fccb98ebf7b4a3bbae490e3,0,1,1,1,0,1,0,0,0,0,0,0,25
71a754b095975265485cc7d4ed74ec6b,0,1,1,1,0,0,0,0,0,0,0,0,33
3e8bbba7db8a33e33721703cfa2394b9,0,1,1,1,0,0,0,0,0,0,0,0,39
5c852c2b524bd2f8c0b4ae8987975ca8,0,1,1,1,0,0,0,0,0,0,0,0,26
bbf4577c3bc56e235c2eb4ddc7526927,0,0,0,1,0,1,0,0,0,0,0,0,32
a55ada71f4a40ea4ab34487b982e35e0,0,1,1,1,0,0,0,0,0,0,0,0,19
cea614ce24bce343f4d90b347f1b551a,0,1,1,0,0,0,0,0,0,0,0,0,53
a05fc8532acf57f5258b5008567ace30,0,1,1,1,0,0,0,0,0,0,0,0,63
0a5640593c5e003a0b9c1cda9845deb7,0,0,1,1,0,0,0,0,0,0,0,1,14
5642e0ae3b27d5f903b0ed9fbfe07723,0,1,1,1,0,0,0,0,0,0,0,0,36
d21119507c00ee3254e28d2e55e54436,0,1,1,1,0,0,0,0,0,0,0,0,40
73ca4fd4d05f4a644a81a5be58a7b8d2,0,1,1,1,0,0,0,0,0,0,0,0,22
df68a50f7971ab56ca45e6d4378a9e8f,0,0,1,0,0,0,0,0,0,0,0,1,25
de9dd481459edd8381407f3da56a434b,0,0,0,1,0,1,0,0,0,0,1,0,41
867eba5630d1ebcd6addc32c2c481670,0,1,1,1,0,0,1,0,0,0,0,0,80
bd33774d4444912c870070094de6d061,0,1,1,1,0,0,0,0,0,1,0,0,68
b5ead9ca987b20cbb185ee3b1bba1a8d,0,0,1,1,0,1,0,0,0,0,0,1,37
386cc083790137e3197f3b4b3d99b97c,0,1,1,1,0,0,0,0,0,0,0,0,43
c26de3ffd03a8f98a5927f2130ea9ba8,0,0,1,1,0,0,0,0,0,0,0,1,54
601f2802fd6a3c561c4e17a440750d0d,0,0,1,1,0,0,0,0,0,0,0,0,37
40b5624f0d3e33391ec420781065c9f7,0,1,1,0,0,0,0,0,0,0,0,0,27
e674503ab4e84b29d351aabf03933847,0,1,1,1,0,0,0,0,0,0,0,0,32
9c69659d6775cec33a4675e68b440b23,0,1,1,1,0,0,0,0,0,1,0,0,23
