Id,Subject Focus,Eyes,Face,Near,Action,Accessory,Group,Collage,Human,Occlusion,Info,Blur,Pawpularity
78f25bcf9441a4330797bbf0ff8f207b,0,1,1,1,0,0,0,0,0,0,0,0,33
048e1c5c4c2a7b38a28f221bf8c28519,0,1,1,1,0,1,0,0,0,0,0,0,52
6134b7f06edbfd02b34f30f8b479331c,0,1,1,1,0,0,0,0,0,0,0,0,20
9bab64151757658e5f8d95f78161a052,0,1,1,0,0,0,0,0,0,0,0,0,37
48522c1250234ebca90d50e84ef89c42,0,1,1,1,0,0,0,0,0,0,0,0,37
ad0214e5251d0ed9c1d0ab052cddc659,0,0,1,1,0,0,0,0,0,0,1,0,43
2e506554f4962069ba19df2d8846c736,0,1,1,1,0,0,0,0,0,0,0,0,68
3da8b7d092d1eaf51c13f0e803f1f5e7,0,0,0,1,0,1,0,0,0,0,0,0,21
e34352a2bb15c24399d3f0b6313ec429,0,1,1,1,0,0,0,0,0,0,0,0,38
bf9290cf2f3f3df839a89f774a95c34b,0,0,1,1,0,0,0,0,0,0,0,1,33
d3df4e2dc7713406b258c4e8b5c935cc,0,1,1,1,0,0,0,0,0,0,0,0,55
bda994daac0551f6c11d119a090b3e01,0,1,1,1,0,0,0,0,0,0,0,0,68
d27d23fb5823992a09645127d9276942,0,1,1,1,0,0,0,0,0,1,0,0,18
01e7a793ecf80d675f472d45ea7c7c3e,0,0,1,1,1,0,0,0,0,0,0,1,55
41add60598209e765bf0fb309a175057,0,1,1,1,0,0,0,0,0,0,0,0,39
f53134655e72545c839381b1747def33,0,1,1,1,0,0,0,0,1,1,0,0,22
0cb9e4eba4e35d7c6e33310f9ceb055d,0,0,1,1,0,0,1,0,0,0,0,1,43
eae02d157c3b4f65128fcb0c48c36690,0,1,1,1,0,0,0,0,1,1,0,0,33
04972a41160900f96fd5aae6925ad0ab,0,0,0,1,0,0,1,0,0,0,0,0,41
871bb3cbdf48bd3bfd5a6779e752613e,0,0,0,1,0,0,0,0,0,0,0,0,19
d2a38278f9cdd1abcc6b20e86fb916f0,0,1,1,1,0,0,0,0,1,1,0,0,28
d14cdc0d1a1cf8661587e18511c9861d,0,1,1,1,0,0,1,0,0,1,1,0,100
829f03b98ce1bdd1b2826b64fb49dc15,0,1,1,1,0,0,0,0,0,0,0,0,88
782ff00b80b8b564c0cbd79167f928cb,1,1,1,1,0,0,0,0,0,0,0,0,36
c2cae93a85346c5d64d3655a6c11b15c,0,0,0,1,0,0,0,0,0,0,0,0,17
c86fe58fcfb959cda493dc6578c1868c,0,1,1,1,0,0,0,0,0,0,0,0,32
40060d7c3dd8afd8e6ab56f602600d39,1,1,1,1,0,1,0,0,0,0,0,0,20
8fec00620a26fa7bbe6bdc5ceaf8e7e3,0,1,1,1,0,0,0,0,0,0,0,0,55
449e69e68743c62dc26b791dd8aa4c7e,0,1,1,1,0,0,0,0,0,0,0,0,23
1dfe51dfee37c5711a4261fbefe46023,0,1,1,1,0,0,0,0,1,1,1,0,34
9cdbd0b15d0838319cb747a0ea9b8fb7,0,0,1,1,1,0,0,0,0,0,0,1,28
e2e7ebc48122ac13896c57855c15d34a,0,1,1,1,0,0,1,0,0,0,0,0,22
7f6c759bc836e8c7334c515b4fce24f8,0,1,1,1,0,0,0,0,0,0,0,0,33
838317ca42c66652983babf0b4389965,0,1,1,1,0,0,0,0,1,1,0,0,15
11ce4283c644cbf6e8bd26f6b8990104,0,1,1,0,0,0,1,0,0,1,0,0,35
422a9ee2709fa8a4c1329a84d784b4f0,0,0,0,1,0,0,0,0,0,0,0,0,34
22b4d3cd9e5686ab0db8233efa7eef1a,0,1,1,1,0,0,1,0,0,0,0,0,27
97754d8abaa7f841184ed8052d2dd127,0,1,1,1,0,0,0,0,0,0,0,0,35
60364e540fb10b83c2bd32c639ddbf6b,0,1,1,1,0,0,0,0,1,1,0,0,15
49fbb4e913304346011d6a2a51290e87,0,0,1,1,0,0,0,0,0,0,0,0,23
bce09001893018dd48c19a0fd6a5b065,0,1,1,1,0,0,0,0,0,0,0,0,24
58a2851e08e31360628221ebe7dc0c93,0,1,1,1,0,0,0,0,1,1,0,0,48
ef42245ce07333e81eec48809bd07f72,0,1,1,1,0,0,0,0,0,0,0,0,48
9e41a3713920319fada32c073729e30c,0,1,1,1,0,0,0,0,0,0,0,0,29
f7d14afc9f6ddddbd56c0c494489c5a5,0,1,1,1,0,0,0,0,0,0,0,0,100
81d4e988f84c5d7a6f2b7b40ca9c5626,0,1,1,1,0,1,0,0,0,0,0,0,70
c3e29a5bc92709df4d7b9e021d4d330a,1,1,1,1,0,0,0,0,0,0,0,0,31
c1a547ec8be4ddba5072ee3c0ee9cd6f,0,1,1,1,0,0,0,0,0,0,0,0,28
e053b6331025e8bfde5ad6b6a6163900,1,1,1,1,0,0,0,0,0,0,0,0,44
ae4d44d3b1d33f49eabbb0c8ba1d94ba,0,1,1,1,0,0,0,0,0,0,0,0,3
34572b4de0c8d4d0e2e299ba34c1ea2b,0,1,1,1,0,0,0,0,1,0,0,0,20
36fb1371d0b5bc5bd643763e755a557a,0,0,0,1,0,0,0,0,0,0,0,0,100
673dd6c60561189e318e5fbf37efc135,0,1,1,1,0,0,0,0,0,0,0,0,25
09f9c8d423d0fe270c4473b2f36d4ac2,0,1,1,0,0,0,0,0,0,0,0,0,23
7d08147b4ea2cb472eb5243ca99244d2,0,1,1,1,0,0,0,0,0,0,0,0,26
52e5f10d439ac32d60b2db2ae8816d80,0,1,1,0,0,0,0,0,0,1,1,0,19
aa6fae51f270df4093831d11d7dd61d2,0,1,1,1,0,0,1,0,0,0,0,0,33
ca8d8a81d0b85fdc13980bdf36f976e1,0,1,1,1,0,0,0,0,0,0,0,0,59
9bba05043428abfe43e858a72e2e6e05,0,1,1,1,0,0,0,0,0,0,0,0,35
7d21364cacbe6b9700ca590fd864bf9e,0,0,0,0,0,0,1,0,0,0,0,0,49
94b9d00b32d875b103aa8d75db222ad6,0,0,1,1,0,0,1,0,0,0,0,1,28
e47792c2be0d64441c3bb697c87ef19f,0,1,1,1,0,0,0,0,0,0,0,0,18
8f96baf2f1faef31d04cd7b42267e6a8,0,1,1,1,0,0,0,0,0,1,0,0,30
1d29cf6ebc8dbb40b62056a6f30b0b0d,0,1,1,1,0,0,0,0,0,0,0,0,48
ac3217229b39a108e318b54275591140,0,1,1,1,0,0,0,0,1,1,0,0,13
cf0876ee467df8cfe250d6f1f5be8723,0,0,0,1,0,0,0,0,0,0,0,0,42
33abbbb60bf0319bf325026e996ba579,0,1,1,1,0,0,0,0,0,0,0,0,50
adca6d8bb136d084bef11bc0ca6ac990,0,1,1,1,0,0,0,0,1,1,0,0,37
b95009c092aab26a98c5cdbd7cd025fe,0,0,1,0,0,0,1,0,0,1,0,1,26
6b55709a2258bb8fd476bed49336496b,0,1,1,1,0,0,0,0,1,0,0,0,65
103db191f22792c1dbd99c00e6e6060a,0,1,1,1,0,0,0,0,1,0,0,0,32
9e8ba4b34c86eeadd60ac94a17ac8fdf,0,1,1,1,0,0,0,0,0,0,0,0,33
c734efb633d60271a98f291f1e1abce0,0,0,0,1,0,0,0,0,1,0,0,0,77
e316927e951b61bd8233a228e758803b,0,1,1,1,0,0,0,0,0,0,0,0,22
2086e11ea02c299971ebb3a8a639ac86,0,0,0,0,0,0,1,0,0,0,0,0,53
c075a1b64678485f3c773641ae16b366,0,1,1,1,0,0,0,0,0,0,0,0,44
8fa64470a1fce28ac9baff9b6e446c40,0,1,1,1,0,1,0,0,0,0,0,0,31
bb92c1937c389de049d7e626d2fee624,0,0,1,1,0,0,0,0,0,0,0,0,48
7c422a6a65763675c93df17366f481ea,1,1,1,1,0,0,0,0,0,0,0,0,73
10f9edc233d7573cbb7af05503c67505,0,1,1,1,0,0,0,0,0,0,0,0,9
001dc955e10590d3ca4673f034feeef2,0,0,0,1,0,0,1,0,0,0,0,0,72
757c0e2d901a9b4f5353ed082e7b666e,0,1,1,0,0,0,1,1,0,1,1,0,56
b42b3e7848a0f0a8f3d25bc2061890e2,0,0,0,1,0,0,1,0,0,0,0,0,6
457b282261fc1dd16e8bc04b17c9341b,0,1,1,1,0,0,0,0,0,0,0,0,21
8bb59bc1dec71fbb3053fb418166c279,0,1,1,1,0,0,0,0,0,0,0,0,45
8c6578b304039b0c2da4e79df723e3bd,0,1,1,1,0,0,0,0,0,0,0,0,41
c4343c86305ca66a5d0fb25c23a6258c,0,1,1,1,0,0,0,0,0,0,0,0,37
b75f4ce5c2c8ea283d259f5e2deb8695,0,1,1,1,0,0,0,0,0,0,0,0,32
68490fdfe583a6d23feb0221a20b20de,0,0,0,0,0,0,1,0,0,0,0,0,80
1c11803d38bb2f4fe7e7cb1cf4620443,0,1,1,1,0,0,1,0,0,0,0,0,34
8c903cf17ed67b56f568e71ea0939088,0,1,1,1,0,0,0,0,0,0,0,0,100
9581fa5ccc2dd1a20932b037ba23268c,0,1,1,1,0,0,0,0,1,1,0,0,22
375b2c5d6a8d7439036f987377d65188,0,1,1,1,0,0,0,0,0,0,0,0,26
b1c58889d057e68b8ef59dc61683888c,0,1,1,0,0,0,0,0,0,0,0,0,30
4a6dabcfc18e55e8d66060a40ac7e5b0,0,1,1,0,0,0,0,0,0,0,0,0,27
3cbb05e3512feb40855f0cc1c2736b93,0,1,1,1,0,0,0,0,1,1,0,0,26
e80dc3c1681a2d0e9fd4447ab8a4a161,0,1,1,1,0,0,0,0,0,0,0,0,25
0bd5374dd7d4b950419b1a8a206e6595,0,1,1,1,0,0,0,0,0,0,0,0,36
4918a47f4722324dc27680a234029cd4,0,1,1,1,0,0,0,0,0,0,0,0,26
b5e52d5445b9f2b8df8aff280504426a,0,1,1,1,0,0,0,0,0,0,0,0,3
fff8e47c766799c9e12f3cb3d66ad228,0,1,1,1,0,0,0,0,0,0,0,0,30
aa773ce7f94d5e1cace6657edb3a9652,0,1,1,1,0,0,0,0,0,0,1,0,20
9b45570e3082d0e9303f5dab2783eeec,0,1,1,1,0,0,0,0,0,1,0,0,44
0ae5dc44eac23418d177f4cd11863aa6,0,1,1,1,0,0,0,0,0,0,0,0,55
2fc6d59817ff7fbd41d2d2970160b2e0,0,1,1,0,0,0,0,0,0,0,0,0,38
7c76cbe42c3e5e7b3b154a6d7a5bcaa8,0,1,1,0,0,0,0,0,0,0,0,0,51
76420f02afab76d2a6eab95efc816347,1,1,1,1,0,0,0,0,0,0,0,0,29
b1536305fb2611a4f127e29092d9694a,0,1,1,1,0,1,0,0,1,1,0,0,25
ca51bf73479db3f86288b9744cfa24d0,0,1,1,1,0,1,0,0,0,0,0,0,36
fba743f482e27ad1960a106ac12f3a53,0,1,1,0,0,0,1,1,1,1,1,0,36
6c599fa03e97a60d11118aba06d99efa,0,1,1,0,0,0,1,0,0,0,0,0,56
6db59cac06bbed063c3fec7b5b70d108,0,1,1,1,0,0,0,0,0,0,0,0,48
f1fe7c033b59a4acb5f5b4b0cdbe1c62,0,1,1,1,0,0,0,0,0,0,0,0,53
03940f7c2354884d7ccd1e27bc54b31a,0,1,1,1,0,0,1,0,0,0,1,0,32
72899fd479f3df76e9af9dbb0eec2a06,0,1,1,1,0,0,0,0,0,0,0,0,51
20b195edd6d7aef46cdf0b40b0f86c27,0,1,1,1,0,0,0,0,0,0,0,0,48
42b3d11c21191f6e00d85e66f9a1138b,0,1,1,1,0,0,0,0,0,0,0,0,23
51b8a49e78e04fd2ef3fef4d1f34e3a6,0,1,1,1,0,0,0,0,0,0,0,0,35
10d534aa886a460034bef47e881ffc3e,0,1,1,1,0,0,0,0,0,0,0,0,24
ce98bf315bce16e93803046a44b0b8d6,0,1,1,1,0,0,0,1,0,0,0,0,9
116143d6789c0ba282688b00d848841d,0,1,1,1,0,0,1,0,0,0,0,0,28
639768461fe065d86db08c7d5f213281,0,1,1,1,0,0,1,0,0,0,0,0,28
dfc55be8d7ca099a5fcbfb4eb0e33c73,0,1,1,1,0,0,0,0,0,0,0,0,82
686500ee1321fa948327bacf87608adc,0,1,1,1,0,0,0,0,0,0,0,0,36
d36d768c74da43c234a14194dd8ce067,0,1,1,1,0,0,0,0,1,1,0,0,57
d820bfa0a3654f4576a089b224df600f,0,1,1,1,0,0,0,0,0,0,0,0,24
6019ea69a5bc0616ffa4073c87076b8d,0,1,1,1,0,0,1,0,0,0,0,0,48
c125083fb91b9959600c2911dc28d597,0,1,1,1,0,0,0,0,1,1,0,0,18
923e3bffed0c6cbc46ab34f8166d51d8,0,1,1,1,0,0,0,0,1,1,0,0,40
d9bf9768fecaa4a58da00dc3ed93ba48,0,1,1,1,0,0,0,0,1,1,0,0,12
bee1f1283bdaeca3a71dffd56587e454,0,0,0,0,0,0,1,0,0,0,0,1,14
b12105d86f708d05cacadba140f05404,0,1,1,1,0,0,0,0,0,0,0,0,47
df6334ef9da3b3956fd01623c8c247fe,0,1,1,1,0,0,0,0,1,0,0,0,22
77230a6c1f84bf591858f0ff8c90c5ba,0,1,1,1,0,0,0,0,0,0,0,0,100
13c059cff2ad4de955ee0f8146d577db,0,1,1,1,0,0,0,0,1,1,0,0,77
5f28e6de3c8e3ccd506f01922ed11872,0,0,1,1,0,0,0,0,0,0,0,0,37
60ebfaa20ce62597db6b1844535bd3ef,0,0,1,1,0,0,0,0,0,0,0,1,26
135578f313cabaa3694eb8776705a918,0,1,1,1,0,1,0,0,0,0,0,0,28
32659fc6efb37a88c8262dd80016b8dc,0,0,1,0,0,1,0,0,0,0,0,0,48
209696d6827dcb0f68d0ba61ead968a7,0,1,1,1,0,0,0,0,1,0,0,0,44
b4a403a0eebb92f667734414edd2f293,0,1,1,1,0,0,0,0,0,0,0,0,28
87a49bf098bd98094954482d392b5101,0,1,1,1,1,0,0,0,0,0,0,0,24
c9527b4461faee5b238e8c6156f36366,0,0,0,1,0,0,0,0,0,0,0,1,39
9502ee2bab5c4cf57f84c9095f05a9ce,0,1,1,1,0,0,0,0,0,0,0,0,16
02585d6ff78871e7a5eb86ab620bbd0e,0,0,1,1,0,0,0,0,0,0,0,1,51
6461118e82ce51577018026055f2ad25,0,1,1,1,0,0,0,0,0,0,0,0,27
badf4bc32ad7bbe24c242f4776b6fb2a,0,1,1,1,0,0,0,0,0,0,0,0,61
f2938703e3a92e912cf60ef22dc04b2d,0,0,1,1,0,0,0,0,0,0,0,0,43
47eeba60ed40857ac4ef673b1f2ffa92,0,1,1,1,0,0,0,0,0,0,0,0,42
ebca24d96c7cea83082063970b8ebe5b,0,1,1,1,0,0,0,0,0,0,0,0,55
ff78a56d5e0029cd6288c62f7b7f10e5,0,1,1,1,0,0,0,0,0,0,0,0,50
7a6963139dfe7bad4652e5dd560c5b31,0,1,1,1,0,0,0,0,1,1,0,0,30
508befee04c48cd24a64b5d5606e9fcf,0,1,1,1,0,0,0,0,0,1,0,0,42
b60e82fd313066b801fa4431d1ce4f4e,0,1,1,0,0,0,0,1,0,0,0,0,64
3703fef071446ad83545db6eb5a7aba5,0,1,1,1,0,0,0,0,1,1,0,0,42
c300bfef5cc3272b312c2068db8adf98,0,1,1,0,0,0,1,0,0,0,0,0,63
87026c16e89f0d04011b90bfb827ad90,0,1,1,1,0,0,0,0,0,0,0,0,34
b3f845cb4cf5944ca2568a37e3f35811,0,1,1,1,0,0,0,0,0,0,0,0,14
706dfb3b161f83142f7e288e89c53dd4,0,1,1,0,0,0,0,1,1,1,0,0,23
041f41a9645a19b8de619f97d9a0f509,0,1,1,1,0,0,0,0,0,0,0,0,19
388b92e9e2f15c46697db485c4964367,0,1,1,1,0,0,1,0,0,1,0,0,47
972bb4f4577e03ddaa8449a2bb0da7d0,0,1,1,1,0,0,0,0,1,1,0,0,85
567d71000fbd85086009ee94649f7973,0,1,1,1,0,0,0,0,0,0,0,0,28
10004d26b08325df2d4787b44fd8e6bb,0,1,1,1,0,0,0,0,0,0,0,0,53
9000f8018ade22ee2fb644b3d57ac96b,0,1,1,1,0,0,1,0,0,0,0,0,26
414a58c5e7f07f829eaa37a679248a31,0,1,1,1,0,0,0,0,0,0,1,0,12
e2ae437b18e6ca5261acc713ecda948f,0,1,1,0,0,0,1,1,0,0,0,0,100
b8e92e4685825deaf16fc805962b3cb7,0,0,1,1,0,0,0,0,1,0,0,0,53
30285f5f16d1776b73ab88068aa7791e,0,1,1,1,0,0,0,0,0,1,0,0,20
9d8970f92c242808ab2885266ef788d9,0,1,1,1,0,0,0,0,1,1,0,0,26
d1628b65fc8a3fc5d206d8eaf4cc2ff3,0,1,1,1,0,0,1,0,0,0,0,0,65
84f871e306e9c5c9d88a274ae693ced1,0,1,1,1,0,0,0,0,0,0,0,0,30
a313009e45fae2acedf0ffde1ad17173,0,1,1,1,0,0,0,0,0,0,0,0,28
2b99a65f4a2482ead6cfdf90fb1642ee,0,1,1,1,0,0,0,0,0,0,0,0,47
d85bbe5f3018bfebbc1654e752fdfa4d,0,1,1,1,0,0,0,0,1,0,0,0,29
1e8e0be9d9f2097e12b1a3854dd28892,0,1,1,1,0,0,0,0,0,0,1,0,26
750974a96b7f5e6234afa8dae151941b,0,0,1,0,0,0,1,0,0,0,0,0,34
b73e647333c79b4921eb495888e5073a,0,1,1,1,0,0,0,0,0,0,0,0,50
dd26611fbde2c4fc3e98436429815a80,0,1,1,1,0,0,0,0,0,0,0,0,29
b6d4950eea07b6d2c0bf115e3b5bed29,0,0,1,1,0,0,0,0,0,0,0,1,38
4683d47e9440249f1da7d2221fe9187b,0,0,1,0,0,0,0,1,0,0,1,1,33
38e1934cb5de223555deb940112414e7,0,1,1,1,0,0,0,0,0,0,0,0,31
7ed7fcecc7525b46ea035053ffdbb8d1,0,1,1,1,0,0,0,0,0,0,0,0,41
d5055d6dc29fc876ce40278538ff7517,0,1,1,1,0,0,0,0,0,0,0,0,44
4fd2acbf73ecec0cae88ea7767640ff0,1,1,1,1,0,0,0,0,0,0,0,0,60
c15c49ddb053de83759f50f22c11c070,0,1,1,1,0,0,0,0,1,1,0,0,36
7cadc06d108b22539659623f92449593,0,0,1,1,0,0,0,0,0,0,0,0,19
94f28b9485d065ac163492af4c17155a,0,1,1,1,0,1,0,1,0,0,1,0,83
6189d30fc2cd19073de1978e2d32b7df,0,1,1,1,0,0,0,0,0,0,0,0,28
52775d8265693bce6ee8e1ce60b556c0,0,1,1,1,0,0,0,0,1,1,0,0,36
d1a2e1d6dc61c0053ee65be5e09fdb19,0,1,1,1,0,0,0,0,0,0,0,0,36
fe5c76c90ae8406d840e6098c26621d3,0,1,1,1,0,0,0,0,0,0,0,0,31
ca4e65d488de3cc577e17d33493bd757,0,1,1,1,0,0,0,0,0,0,0,0,18
14f5a2ee15d95c006612f0f31c3d554e,0,1,1,1,0,0,0,0,0,0,0,0,35
0d1f6066c9bc39ea0b3b9df6757d680f,0,1,1,1,0,0,0,0,0,0,0,0,100
7939ed9480224278677f31840965b0fd,0,1,1,1,0,0,0,0,1,1,0,0,25
b764d8c47225c63eefc07567d9445f34,0,0,1,1,0,0,0,0,0,0,0,1,36
7a344495e871b3ca4fc1a4b13c8e0a2b,0,0,1,0,0,0,0,0,0,0,0,0,46
18eb98e3be5fbfabe70eacfd480dae61,0,1,1,0,0,0,1,0,0,0,0,0,43
f2064befa995bdd6c6272da3b6bf22da,0,1,1,1,0,0,1,0,0,0,0,0,17
26fa5096065c2081f72d763b4ef4abc9,0,0,0,1,0,0,0,0,1,1,0,0,18
6a1d8c55e41cab984e3921db13bed463,0,1,1,1,0,0,0,0,0,0,0,0,36
5c39866693bda99bf238d7da7319f108,0,0,1,1,0,0,0,0,0,0,0,1,34
c9ceefed09659c05833e996f723e3ebf,0,0,0,1,0,0,0,0,0,0,0,0,71
0013fd999caf9a3efe1352ca1b0d937e,0,1,1,1,0,0,0,0,1,1,0,0,28
7f3c58cebed583077c17a67ff267026b,0,1,1,1,0,0,0,0,1,1,0,0,48
a927ef1ca78fdb245d7d72f5b10d5208,0,1,1,1,0,1,0,0,0,0,0,0,65
d9ec50d15efde0919b2acafa4f47d141,0,1,1,1,0,0,0,0,0,0,0,0,17
d5040c7ed4b1a81caf9de107a6014d4d,0,1,1,1,0,0,0,0,1,1,0,0,33
ce4a6fca8def7e96a88d7bde4a2cc9be,0,1,1,1,0,0,0,0,0,0,0,0,55
cbd0562da0d17d6aa89a6d2e8f94e842,0,1,1,1,0,0,0,0,0,0,0,0,12
cafd9b2bcaa23d2c6eae826f5fdb6b4e,0,1,1,1,0,0,0,0,0,0,0,0,35
1324bebe31e1c2f1cd18fc6a4a657d7e,0,1,1,1,0,0,0,0,1,1,0,0,38
bfd3a28ea16b73471a0203965bf210c9,0,1,1,1,0,0,0,0,0,0,0,0,49
02b40c9bb4aa551021c925e8f301f879,0,1,1,1,0,0,0,0,0,0,0,0,41
6947f055e4e0ff141559bf97144efc38,0,1,1,1,0,1,0,0,1,1,0,0,23
af84ad368b1b2ad9aa645ce628119cc6,0,1,1,0,0,0,0,0,0,0,0,0,22
dd59572e1bf9a28cd350eaae83fea50f,1,1,1,1,0,1,0,0,0,0,0,0,37
347491b31af8da712f5f614403108664,0,1,1,1,0,0,0,0,0,0,0,0,25
2a4772ed1212f0bbaaab491771d0f6b3,0,1,1,1,0,0,0,0,0,0,0,0,29
781467467eb65cfae6c90eb5c9b9be90,0,1,1,1,0,0,0,0,0,0,0,0,25
b4ef23ed5fcd408958bc0235cf531abd,0,1,1,1,0,0,0,0,1,1,0,0,32
c3cb985fbc378139d781f278066db3f5,0,0,0,1,0,0,0,0,1,1,0,1,8
a6d7e8b379f77de8cedabed732718f32,0,1,1,1,0,0,0,0,0,0,0,0,31
e5199a598368fa9daf09bf5e34f18325,0,1,1,1,0,0,0,0,0,0,0,0,39
4ea05d0199f0ad9473e0dba983aef8cc,0,0,1,0,0,0,0,0,0,0,0,0,36
cf804f6aa3cd40e743cf313bd609859c,0,1,1,0,0,0,0,1,0,0,0,0,42
b840c95ad35f181eef730ad37a76ddae,0,1,1,1,0,0,0,0,1,1,0,0,29
c9ba0d1ae6e08d3784ced2e58d897402,0,1,1,1,0,0,0,0,0,0,0,0,18
ab76a89113601eca0518300cb1e95ab0,0,1,1,0,0,0,1,0,0,1,0,0,40
55cca07f24acd96e53c84077bcb8eaff,0,1,1,1,0,0,0,0,0,0,0,0,39
acdd47359f205bd27312b24013b02597,0,1,1,0,0,0,1,0,0,0,0,0,54
9c489432c20e7de6808c4ac0379a0b92,0,1,1,1,0,0,0,0,0,0,0,0,20
25ed880f1070c748a1882e989f26a16b,0,0,1,1,0,0,0,0,0,0,1,1,38
c1008826e41b8574538526ee7b7affb3,0,1,1,1,0,0,0,0,0,0,0,0,27
a8028d608d5a1916c5482616e5838b6c,0,1,1,1,0,0,0,0,0,0,0,0,37
4d1cb735f7b77b68efcfa20ea61ea6b4,0,0,0,1,0,0,0,0,0,0,0,0,38
497fce103e3ae61cc33fbb42b18a6821,0,1,1,0,0,0,1,1,1,1,1,0,31
a1196a3aea5d93fefef6e63bfb49ca57,0,1,1,1,0,0,0,0,0,0,0,0,29
0da06651e680f2e1035dfd31c71e3444,0,1,1,1,0,0,0,0,0,0,0,0,22
e3ff472af640ef14136dcad61852db36,0,1,1,1,0,0,0,0,0,0,0,0,14
351f31c6e0d5ee2df0000125db29041c,0,1,1,1,0,1,1,1,0,0,0,0,58
1c41962b9ea1ba81749371e6542d4bb4,0,0,0,1,0,0,0,0,0,0,0,0,71
f62d94845b7f98b4c89ba3093bf4df5c,0,1,1,1,0,0,0,0,1,1,0,0,3
b8983b49b91f373073ce5dbb990232b0,0,1,1,1,0,1,0,0,0,0,1,0,65
8de49dabe8e5b5846694655ab0bbc1f8,0,1,1,1,0,0,0,0,1,0,0,0,39
7324e8db1732aea4c905251724821a7f,0,1,1,1,1,0,0,0,0,0,0,0,31
fafe99f082895fdb5790ab2de48c5b72,0,1,1,1,0,0,0,1,0,1,1,0,45
efc51b5700c80e739d81f83bd21ef735,0,0,0,1,0,0,0,0,1,0,0,0,77
a81a263926d2e16df2926690625071d7,0,1,1,1,0,1,0,0,0,0,0,0,64
47ab54e5af66374b9c345aedcb5839e6,0,1,1,1,0,0,0,0,0,0,0,0,27
13eb82d541022d725e0d80f7632317c2,0,1,1,1,0,0,0,0,0,0,0,0,17
e9d0dcbff8d5cd03a208afaae6c39dc3,0,1,1,1,0,0,0,0,0,0,0,0,26
63c81054de36a3d6bb667fcdf2bf85f2,0,0,0,1,0,0,0,0,0,0,0,0,29
eb69ea87b1fa8b175608f84a2f3d72a9,0,1,1,1,0,1,0,0,0,0,0,0,23
00f6f38380bec413074150c18b2828d2,0,0,1,1,0,0,0,0,0,0,0,1,16
525990f679122fe34048ee30a1e3b33c,0,0,1,0,0,0,0,0,0,0,0,1,32
edd7ad883c00d9f6db31a75b3babcd82,0,1,1,1,0,0,0,0,0,0,0,0,29
2749854307820891fa0c59a8675d6204,0,1,1,1,0,0,0,0,0,0,0,0,61
fe80fffa8bab0dafba63a9b4f07b557a,0,1,1,1,0,0,0,0,0,0,0,0,17
45782def1d7fc44aa3d85f45dfd09893,0,1,1,1,0,1,0,1,0,0,1,0,35
01bc69de38798826e0164058e775201a,0,1,1,1,0,0,0,0,0,0,0,0,50
962efbf8ef17543c957b2a2773697975,0,1,1,1,0,0,0,0,0,0,0,0,29
dd18f06c3efafd35de26f167623b1e25,0,1,1,1,0,0,0,0,0,0,0,0,41
863e06b7f7dc1f62f0e60bf549858774,0,1,1,1,0,0,1,0,0,0,0,0,29
a069941beafd4354a1ce226c8964de7b,0,0,0,0,0,0,1,0,0,0,0,0,29
5d586a4934c60dd505626cbb8a44d12a,0,1,1,1,0,0,0,0,0,0,0,0,36
a09b01e137598de68916f3470f43542b,0,1,1,1,0,0,0,1,0,0,0,0,32
f2c3dfdc8873f92121e9d2424ee9d4ef,1,1,1,1,0,0,0,0,0,0,0,0,57
f35e594382b4a72a745d2f726d8b0d92,0,0,0,1,0,0,1,0,0,0,0,0,36
bf7cd72da5c2c0b2cc742ce69279f3a1,0,0,1,1,0,0,0,0,0,0,0,1,37
3cbc5b96f433f5819426380603dd203c,0,0,1,1,0,0,0,0,0,0,0,0,34
7cd2a220e484e77150bfe9ec02925ded,0,1,1,1,0,0,0,0,0,0,0,0,14
73d123d01c5e4722854a2718042464f4,0,1,1,1,0,0,0,0,1,1,0,0,19
a5b8fb3c60d26cf15371f7a6843f5ab4,0,0,1,1,0,0,0,0,1,0,0,1,23
0929ac0c6cc43ac05e51460e788190a8,0,1,1,1,0,0,0,0,0,0,0,0,23
3033e09cc8a39a75005f38917117322e,0,1,1,1,1,0,1,0,0,0,0,0,43
38d42f604053d1de4cc71c34d7da7da3,0,1,1,1,0,0,0,0,0,0,0,0,48
6437a822de987a4f675d61f207e4a988,0,0,0,1,0,0,0,0,0,0,0,0,26
b641c861576621f61b09965490810b6c,0,1,1,1,0,0,0,0,0,0,0,0,26
209c48a214089ab9d24e77cf8f84b986,0,0,0,0,0,0,1,0,0,0,0,0,21
990191bbd1eb326ab90d4d770e7ce3bd,0,1,1,1,0,0,1,0,0,0,0,0,28
c35109d17927a00a3a2bd9df0a257df8,0,0,0,1,0,0,0,0,0,0,0,0,40
37e657474016c286cf04d7f1318ee3dd,0,1,1,1,0,0,0,0,0,0,0,0,43
6ba71d2afd256af651a13c77eab7892d,0,1,1,1,0,0,0,0,0,0,0,0,92
f51eb63bbb92b77c89422d9fd2cb976f,0,1,1,1,0,0,0,0,1,1,0,0,40
96dd852c918b47035f8add8b866f9049,0,1,1,1,0,0,0,0,1,0,0,0,27
860aef364b0ec35971219650f1f384b5,0,0,0,1,0,0,0,0,0,0,0,0,18
bca6811ee0a78bdcc41b659624608125,0,1,1,1,0,0,0,0,0,0,1,0,30
bca9752010405608046a42bf878628ef,0,1,1,1,0,0,0,0,0,0,0,0,29
