Id,Subject Focus,Eyes,Face,Near,Action,Accessory,Group,Collage,Human,Occlusion,Info,Blur,Pawpularity
b6745a3e80c05c47ceb7ef2738acc9c7,1,1,1,1,0,0,0,0,0,0,0,0,55
bd38ba569f972a4ae2bb1560d8328c12,0,1,1,1,0,0,0,0,1,1,0,0,21
c420c7158cba6b82dc5b3cb652a866c9,1,0,0,1,0,0,0,0,0,0,0,0,65
07ec97ea020a02efa5bf50725fd6f313,0,0,0,1,0,0,0,0,1,0,0,0,40
e55ce2b5cc46004618317d6804f3b8c5,0,1,1,1,0,0,0,0,0,0,0,0,29
730b1d801c9731bd679d2789fa648726,0,0,1,1,0,0,0,0,0,0,0,0,32
11d50b9769e5228de0e655c904f67c77,0,1,1,1,0,0,0,0,1,1,0,0,70
de870d9e490f354a946a15ce08f35139,0,1,1,1,0,0,0,0,1,1,0,0,32
083d98afe49156aaa40300792afece7a,0,0,1,1,0,0,0,0,0,0,0,1,27
5c92632f868cbaa817676f077979d3be,0,1,1,1,0,0,0,0,1,0,0,0,100
5eca8e50fe1019cfef978bd47348c6ad,0,1,1,1,0,0,0,0,0,0,0,0,25
df539aa78e71e97653729dbe57dbab0d,0,1,1,1,0,0,0,0,0,0,0,0,43
d557738ca61c8d29049619a98d911a04,0,0,0,1,0,0,0,0,0,0,0,0,25
1255dc1bf9350a6f6807fe97c05a566b,0,1,1,1,0,0,0,0,0,0,0,0,42
a6c5ddd98c73ab78767cac0b94223fbd,0,0,1,1,0,0,0,0,0,0,0,1,39
b6eaa5e5c19ef01e6aab16ffa41f3fa7,0,0,1,1,0,0,1,0,0,0,0,1,30
66a7985f13cd93cc192b1c960a79c8a0,1,1,1,1,0,0,0,0,0,0,0,0,21
5cb51597f614a910c66a4f17d6f55780,0,1,1,1,0,0,0,0,0,0,0,0,22
0ac267076dd7fdf6f340d10a6bdd12f0,0,1,1,1,0,0,0,0,0,0,0,0,58
8215bf00fc1d7d8a9e49a1aa42596ef1,0,0,0,1,0,0,0,0,0,0,0,0,24
a883c48295d89d73e5a2b2d41cfecc56,0,1,1,1,0,0,0,0,1,1,0,0,59
7d7bb3292d851c2aae4492b4d4efc313,0,1,1,0,0,0,1,0,0,0,0,0,17
9c7f7d2135b1675fb0e2a56b3174b940,0,0,0,1,0,0,0,0,0,0,0,0,49
d5d1cff4a553363f26c367f1b3028e6a,0,1,1,1,0,0,0,0,0,0,0,0,40
ee4f862991141f87420ea1ee11d040f3,0,1,1,0,0,0,0,1,0,1,1,0,18
df9320cc55ff610fec689aa13ae15722,0,1,1,1,0,0,0,0,0,0,0,0,48
ab3875686aa04693efdb8952adcfbd8f,0,0,1,1,0,0,0,0,0,0,0,0,35
793f9168f5c88f23ca2d42cc42e6bc8e,0,0,0,0,0,0,1,0,0,0,0,0,66
6ced2cd9ff3da0b3e56565e9eae1fbdf,0,1,1,0,0,0,0,0,0,0,0,0,63
2f9436f201d70ad42cc462e27d746365,0,1,1,1,0,0,0,0,1,1,0,0,59
5d88d79d07eba2b946e6901f20924611,0,0,0,1,0,0,0,0,1,0,0,0,54
0692cfeb94cbd436b2de36126352e20b,0,0,0,1,0,0,0,0,0,0,0,0,31
3e3ec6160b62f74d1149008845b929e0,0,0,0,1,0,0,0,0,0,0,0,0,96
1c5935fa3e1b4928d9a53cb1eb3701b9,0,1,1,1,0,0,0,0,1,1,0,0,3
b3fa6a7805b7479a09b1d56cea36f21b,0,1,1,1,0,0,0,0,0,0,0,0,26
ae34137603a9655913fd9d7112ea6fbe,0,1,1,1,0,0,0,0,0,0,0,0,25
e50107d98229694dda5b846dbd7b3815,0,1,1,1,0,0,0,0,0,0,0,0,33
c97b03ee38190f9dd558f2ba973f0467,0,1,1,1,0,0,0,0,0,0,0,0,34
b9bf10c7d311a2c65ffa5763e4566f70,0,1,1,0,0,0,0,1,0,0,1,0,31
a52725361362ca08b74a0d58d53f2d9a,0,1,1,1,0,0,0,0,0,0,0,0,48
d99998a76be1bd4d5cb6798d9e21a292,0,1,1,1,0,0,0,0,0,0,0,0,26
9b94a30a7a5611f00cce95949e570ad3,0,0,1,1,0,0,0,0,1,1,0,1,52
6f4c804a2daf0b0ff03aa3c13c066fb4,0,1,1,1,0,0,0,0,0,0,0,0,100
d6d09ad75de57657c3119135d071c0cf,0,0,1,1,0,0,0,0,0,0,0,1,30
3d8a95eef98a59734dc74c3f85be23f6,0,0,0,1,0,0,0,0,0,0,0,0,88
b318d41084469931ab163fa86632530a,0,0,0,1,0,0,0,0,1,0,0,0,64
a5bf09c5998f6126285ccb51871a2416,0,1,1,1,0,0,0,0,0,0,0,0,21
d33b32db9d93bbabb2a28b0bd770cbda,0,1,1,1,0,0,0,0,0,0,0,0,62
820c3ffd08023ffa55663fc1df139f6f,0,1,1,1,0,0,0,0,0,0,0,0,32
19fd45e9b6e88402739f59b2ece1afd9,0,1,1,0,0,0,0,1,0,0,1,0,20
6f6643eb51f6a9a5c81a1f04a6895041,0,1,1,1,0,0,0,0,0,0,0,0,48
2cc334a9df2127834c23c67e16e93fa1,0,1,1,1,0,0,0,0,0,0,0,0,40
99cfc23d405481e38d31fb969d2de736,0,1,1,1,0,0,0,0,1,1,0,0,57
997b3b9e80cd83d0d1e83c2c7d186730,0,1,1,1,0,0,0,0,0,0,0,0,30
dad1da9bede910fc66871f13daff482e,0,1,1,1,0,0,0,0,0,0,0,0,27
09e7427782370bce1589610c3bbaadf2,0,1,1,1,0,0,0,0,0,0,0,0,73
9a1aebf97deeb5d689f1b773435a50e1,0,0,1,1,0,0,0,0,0,1,0,0,27
41fcd09830eb4e53bdaf6989e61225bf,0,0,0,1,1,0,0,0,0,0,0,1,12
451f560ab02325912b1eba52df3ec5ae,0,1,1,1,0,0,0,0,0,0,0,0,26
61bbf57255c867ab3b3328d122833e2b,0,1,1,0,0,0,1,0,0,0,0,0,71
6503a9c0c6fdb00c66d434a2a191df65,0,1,1,1,0,0,0,0,0,0,0,0,34
2d589fe856f7487989ac558e65cc213b,0,1,1,1,0,0,0,0,0,0,0,0,79
67c087554562b9aa459bf083f6f83214,0,1,1,1,0,0,0,0,1,0,1,0,47
0177251abec5b1102cbfa0758e1fa8ee,0,0,0,1,0,1,0,0,0,0,0,0,15
284b44430505482d77c37a85a35bca40,0,1,1,1,0,0,0,0,0,0,0,0,21
53349b74d557a3f33e146a41ba986c36,0,1,1,1,0,0,0,0,1,0,0,0,31
29f0668f797db7bec8e9dbebdb4a73e0,0,1,1,1,0,0,0,0,0,0,0,0,27
001dc955e10590d3ca4673f034feeef2,0,0,0,1,0,0,1,0,0,0,0,0,72
0f51f870ae390a149de7736a482b9c66,0,1,1,0,0,0,0,0,0,0,0,0,38
1468b28a3d62cf69ff180754e4207fe2,0,1,1,1,0,0,0,0,1,1,0,0,28
f1a51d231cf84a0869c6c3e14598d9a9,0,1,1,1,0,1,0,0,0,0,0,0,58
68c227c909e960a0788456daca4ec73c,0,1,1,1,0,0,0,0,0,0,0,0,17
e7ee01fa8e57634c40ccec6d1dcbbe45,0,0,1,1,0,0,0,0,1,1,0,0,39
06a6c682c8042ba462bbb4cd2305bcbd,0,1,1,1,0,0,0,0,0,0,0,0,5
6c64e7621683aae65c579587ce4a166f,0,0,0,0,0,0,0,0,0,0,0,0,33
558ba034b95afa2b220938aa3fe64f35,0,0,0,1,0,0,0,0,0,0,0,0,63
58d85cfa3304c8ec23c91f0a5571f184,0,1,1,1,0,0,0,0,0,0,1,0,89
b5e16f242bb8658a30df68bd79e15b56,0,1,1,1,0,1,0,0,0,0,0,0,100
e3736925e302ad91b3ce8304cd6f71fa,0,0,1,1,0,0,1,0,0,0,0,0,42
736d9fbe239fcfe424cbc4cb6131a788,0,0,0,0,0,0,0,0,0,0,0,0,41
f8b556e5ee3b35943fdf0a725ef0c36b,0,1,1,1,0,0,0,0,0,0,0,0,46
fb7b727f38431d74b4e0c7fd021fe571,0,1,1,1,0,0,0,0,0,0,0,0,55
7781d297a8834048d730f82cadcfd8bb,0,1,1,1,0,0,0,0,1,1,0,0,20
cf1a9e076628aee3816a0958ae03b6b5,0,1,1,1,0,0,0,0,0,0,0,0,37
acb9ae2c235a273f9edf50b99710b17e,0,1,1,1,0,0,0,0,0,0,0,0,31
6f85f3fb76ba51e750fac2ecb921f6cb,0,1,1,1,0,0,0,0,0,0,0,0,36
e3b3eb0868e1272d6e6717bbee0c1f84,0,1,1,1,0,0,0,0,1,1,0,0,2
01318357ff47c204f0d5c5a28e4eac77,1,1,1,1,0,0,0,0,0,0,0,0,47
3e5ea863f1b1de5d551a577cd0f3f030,0,1,1,1,0,0,0,0,0,0,0,0,37
2650a8c3c1ddeb062d8e54c9820e2747,0,1,1,1,0,0,0,0,1,1,0,0,16
e6f4466f83c000a4dd4c78b414d48161,0,1,1,1,0,0,0,0,0,0,0,0,34
8ee5841c140b97a1109a5ba10c056a84,0,1,1,1,0,0,0,0,0,0,0,0,23
27d8200076a5d3f7db365a075ab882ea,0,1,1,1,0,0,0,0,0,0,0,0,19
b73f5b34d9529e6efc2308a86d828c30,0,0,0,1,0,0,1,0,0,0,0,0,62
4955fa6d79b3d00c9276dc06a39169dc,0,1,1,1,0,0,0,0,1,0,0,0,6
067cc48f05c2b6107dbdf7df6cade80f,0,0,0,1,0,0,1,0,0,0,0,0,3
42b3d11c21191f6e00d85e66f9a1138b,0,1,1,1,0,0,0,0,0,0,0,0,23
e629df738f2e57b338b8942baeee5f14,1,1,1,1,0,0,0,0,0,0,0,0,41
4899643fd3a6f7bcfe9b7abf05a08604,0,1,1,1,0,0,1,0,0,0,0,0,51
ae3eb3361c4cdb8168f91bc7120b3fa3,0,1,1,1,0,0,0,0,0,0,0,0,40
1f53b8750032a6717212ec1956862d1f,0,1,1,1,0,0,1,0,0,0,0,0,85
5642e0ae3b27d5f903b0ed9fbfe07723,0,1,1,1,0,0,0,0,0,0,0,0,36
32f40ecf08f5348c31c9f7a2f9b10740,0,1,1,1,0,0,0,0,0,0,0,0,32
15f8ad6ac50507ebea1d3941628c1725,0,1,1,1,0,0,0,0,1,1,0,0,35
725c9974b74258a5f1dccd8631feae59,0,1,1,1,0,0,0,0,0,0,0,0,41
d29347834b9bd203de5fb002687e684c,0,0,1,1,0,0,0,0,0,0,0,1,46
49d22da65d724a5f826bea343c2e8bc7,0,1,1,1,0,0,0,1,0,0,1,0,26
0ef7b345f3c47e2a373b3c8f4ebcf999,0,1,1,1,0,0,0,0,0,0,0,0,31
d567d63a7265e172122e117bf96a24d1,0,1,1,1,0,0,0,0,0,0,0,0,34
3c7eb47f8ac9b3234b5e62d14d8c83ef,0,1,1,1,0,0,1,1,0,0,0,0,39
98109029291012fb52d114c96cff8552,0,0,0,1,0,0,1,0,0,1,0,0,46
14f0884d2eced1a1d7e5e97157937d8e,0,1,1,0,0,0,1,0,0,0,0,0,68
aedbf9fcafcf8928e49109f227014851,0,0,0,0,0,0,0,0,0,0,0,0,11
b8a9e3c29e035f7c869d2a144ff40e0f,0,1,1,0,0,1,0,0,0,0,0,0,20
6a61905fe78a9d8dab0410d034da40b9,0,0,0,0,0,0,0,0,0,0,0,0,55
10daaa2d13b47d3426a2a9ffcb5efe7b,0,0,1,0,0,0,0,0,1,0,0,0,65
a6416c3d94c30e28dcaa039b5043deec,0,1,1,1,0,0,0,0,1,1,0,0,54
5b7db1a545d1e220305c9fda79f6fb76,0,1,1,1,0,0,0,0,0,0,0,0,11
129e532a91b46d068d98da7fc53663ea,0,1,1,1,0,0,0,0,0,0,0,0,80
177a4eb50f9325b7b54d8a3575f0cbe1,0,0,0,1,0,0,1,0,0,0,0,0,25
6411e12dd43ef887ac45984c01ebf850,0,1,1,0,0,1,0,0,0,0,0,0,38
4bd1a7f75b12b2cf8555e290e14ad927,0,0,1,0,0,0,0,0,0,0,0,0,63
68be0db51f04901f307c9c96273cfa56,0,1,1,1,0,0,0,0,0,0,0,0,25
d9969474fb547eb17e333856f39ce23b,0,1,1,0,0,0,0,0,0,0,0,0,79
98341b42301946d3d5282e0e7f0806b9,0,0,0,1,0,0,0,0,0,0,0,0,100
fa667bb7b8f72bd5387b1497e8210ec5,0,1,1,1,0,0,1,0,0,0,0,0,35
866a387a9058e603051ceca844edc3c1,0,0,1,1,0,0,0,0,0,0,0,0,52
90fa494c1370fe96e44ec2b0e80e1b98,0,0,0,1,0,0,0,0,0,0,0,0,45
40808da15bd8bca0268d996af6c577b6,0,1,1,1,0,1,0,1,0,1,1,0,45
f11fcce46d978b61ab4a8262dee462bf,0,1,1,1,0,0,0,0,1,1,0,0,28
59b050a49c7a10c72daf19e30bde4bda,0,1,1,1,0,1,0,0,0,0,0,0,39
524915645af6dbe517ce95c776a700c0,0,0,1,1,0,0,0,0,0,0,0,1,46
f2e992a521c529626e0bc0ae768c2f4c,0,1,1,1,0,0,0,0,0,0,0,0,29
f185908b1efb0ae4d1a291c816c15535,0,1,1,1,0,0,1,0,0,0,0,0,35
e6df1795ce8ee65838d1dfddf8845489,0,1,1,1,0,0,0,0,0,0,0,0,41
b3775aee64f44f766c337c844bed6e71,0,0,1,1,0,0,0,0,0,0,0,0,38
9c9d1e2bd2ad9b6e4a39105d229550e8,0,1,1,1,0,0,0,0,0,0,0,0,13
f3691bb7204b3e84ff7a879cef2a0da8,0,1,1,1,0,0,0,0,0,0,0,0,36
2eff9709443c56c80f678f1c4a2a849e,0,1,1,1,0,0,0,0,0,0,0,0,28
85544472859566d530b1c33578fb02f9,0,1,1,1,0,0,0,0,0,0,0,0,19
f5ca2485e2a261e98d7a37dfda07e4cf,0,1,1,1,1,0,0,0,0,0,0,0,38
d12ce713fd844e2585554f3da45ad63d,0,1,1,1,0,0,0,0,0,0,0,0,22
1d5726f7ccbe59dbde48eacf394b4d84,0,0,0,1,0,0,0,0,0,0,0,0,16
1dfe51dfee37c5711a4261fbefe46023,0,1,1,1,0,0,0,0,1,1,1,0,34
aee79e7a7edec132a491367d81135392,0,1,1,1,0,0,0,0,0,0,0,0,29
cea60d573785eed732b00bfd518ee5cf,0,1,1,1,0,0,0,0,1,1,0,0,95
56b2fe6c2b3816c435a77dd906f5ae0b,0,1,1,1,0,0,0,0,0,0,0,0,23
b8938c495e5451bdf83211162aa739c6,0,1,1,1,0,1,0,0,0,0,1,0,42
83a1a7b5e81998a2e0d7864697131a1a,0,1,1,1,0,0,0,0,0,0,0,0,35
dc9d665a7ac0ce5ec48f4535f7a8fed9,0,1,1,1,0,0,0,0,1,1,0,0,14
fb84f1effbeee94cd8f9479bf4927c82,0,0,1,1,0,0,0,0,1,1,0,1,39
1f38f1e11c62b04932b8b292c952714d,0,1,1,1,0,0,0,0,0,0,0,0,100
4a5ee28aacb0611e10a69b56639a4dea,0,1,1,1,0,0,0,0,0,0,0,0,32
5ef9c30927a4cc55bc074c2486e9cb08,0,1,1,1,0,0,0,0,0,1,0,0,28
6c64283d98453c299728ec48486bfb12,0,1,1,1,0,0,0,0,0,0,0,0,32
24b0c21868c6ebfc165b0950a166c883,0,1,1,1,0,0,0,0,0,0,0,0,27
b484505a20504791a60bad0e5d20f9f7,0,0,1,1,0,0,0,0,1,0,0,1,27
b63601d46c7d74f6be619a1c14f3e0a6,0,1,1,1,0,0,0,0,0,0,0,0,69
f5acd9098046c64ba506c0f71acd8ded,0,1,1,1,0,0,0,0,1,1,0,0,43
c9223e4977a95e3a41552ade4e8af9bb,0,0,1,0,0,0,0,0,0,0,0,1,24
da26e2dcc64f7a8a17c5dcd7098d397e,0,0,1,1,0,0,0,0,0,0,0,0,38
60ebfaa20ce62597db6b1844535bd3ef,0,0,1,1,0,0,0,0,0,0,0,1,26
8ff33a9c2c7538e259664d4bd2eeda44,0,1,1,1,0,0,0,0,0,0,0,0,28
b27a0c647b10ba784846e33006934780,0,1,1,1,0,0,0,0,0,0,0,0,66
08c3e0831974f24b1c096d2453355924,0,1,0,0,0,0,0,0,0,0,0,0,25
e375d5fed8249e56e71dbc6676405486,0,1,1,1,0,0,0,0,1,0,0,0,33
3f052d9e6f2e91ee27b54ef31ab9645b,0,1,1,0,0,1,0,0,0,0,0,0,45
aebf9da0e5e8e9dcc9afaffcead11e22,0,1,1,1,0,0,0,0,1,1,0,0,22
bf9290cf2f3f3df839a89f774a95c34b,0,0,1,1,0,0,0,0,0,0,0,1,33
fcb75e75a360a4c8a5722fc647ee8e29,0,1,1,1,0,0,0,0,0,0,0,0,21
4c82ce76b6465f2d3ac1c919a0325d48,0,0,1,0,0,0,1,0,0,0,0,1,21
14e8fc593665bb46f918421461b64c74,0,1,1,1,0,0,0,0,0,0,0,0,30
6a1571f198ff6b4e4f731b97d86280f4,0,1,1,1,0,0,1,0,0,0,0,0,17
857c9e1422631fbd440135e9287e0ab6,0,0,1,1,0,0,0,0,0,0,0,1,10
c8b052aa2565bc611c80512ba9024105,0,1,1,1,0,0,0,0,0,0,0,0,35
fb883d38c9f21c49e7b832964d881084,0,1,1,1,0,0,0,0,0,0,0,0,27
80ced65ece6a4dd4ad36a63f73da98df,0,1,1,1,0,0,0,0,0,0,0,0,26
bb9eaeff99727eb7c42f1f11c0dc0e7a,0,1,1,0,0,0,0,0,0,0,0,0,49
d7b770a70106cfe557c3c1cc404d3fca,0,1,1,1,0,0,0,0,0,0,0,0,33
45782def1d7fc44aa3d85f45dfd09893,0,1,1,1,0,1,0,1,0,0,1,0,35
0337f2ce81eef33554ccabb17e2d8992,0,1,1,1,0,0,0,0,1,1,0,0,45
c29a94f75eabb74278d7275c0f8dea79,0,1,1,1,0,0,0,0,0,0,0,0,35
dad03935e09a15a3228966fa66c3f8a0,0,0,0,0,1,0,1,0,0,0,0,0,34
0f14086761931cf4cb55b194554d3cba,0,1,1,1,0,0,0,0,1,1,0,0,36
d6ab99d00fba79d14f4d8173f8272b9b,0,1,1,1,0,0,0,0,0,0,0,0,29
1fa08224ae7d78f465eb3ffed36707fc,0,1,1,1,0,0,0,0,0,0,0,0,27
f9b4f987440282ad5914ae58ad68370b,0,1,1,1,0,0,0,0,0,0,0,0,50
f3ce9be93d0f0be6ab833b927839a48e,0,1,1,1,0,0,0,0,0,0,0,0,55
b633493ca4724ec64e754a6100100658,0,1,1,1,0,0,0,0,0,0,0,0,30
3df9084e2ae589eb78efa00bd72adffb,0,0,1,0,0,0,0,0,0,0,0,0,22
9a0878cf78697a38d837146417cb05b0,0,0,0,1,0,0,0,0,0,0,0,0,63
67c2e7224ce3a9e0219ce8f8ecaa35c2,0,1,1,1,0,0,0,0,0,0,0,0,4
66fc2174ac36836f3ac30b05dd2af1fb,1,1,1,1,0,0,0,0,0,0,0,0,29
29135939fb99b24be2dac02d9e0a4f9a,0,1,1,1,0,0,0,0,1,1,0,0,48
e20bb415f4fcf6f0db225acb219d714e,0,1,1,1,0,0,0,0,0,0,0,0,30
7d2682432573974b88c076a0aad2a331,1,1,1,1,0,0,0,0,0,0,0,0,25
95eada5448c8a64615c0d4ef86af5e26,0,1,0,0,0,0,0,0,0,0,0,0,18
5526044f14afed83c06b8c12b24e4fd4,0,1,1,1,0,0,0,0,0,0,0,0,16
f24dd64c39acca1d80b2c6a96046cd28,0,1,1,0,0,0,0,0,0,0,0,0,27
6e35ef5fe303fd2dc8c3d225749b7422,0,0,1,1,0,0,0,0,0,0,0,0,56
442431663c8b18c44c13887d5205d467,0,1,1,1,0,0,0,0,0,0,0,0,57
2bb0677b6e5024f8e374bf9e288f137b,0,1,1,1,0,0,0,0,0,0,0,0,33
4dd9e7cacae183a0c1e93d75d0b0bb1d,0,1,1,0,0,0,0,0,0,0,0,0,29
91376208dfe26b3b9f10b82cb8e60c0b,0,1,1,1,0,0,0,1,0,0,0,0,75
ae55fc6841d93a3c78ce3aaed4e305a3,0,0,0,1,0,0,0,0,0,0,0,0,32
fd12c46ed4b6e3ece11be5e750ab4a88,0,1,1,0,0,0,0,0,0,1,0,0,41
4bc46d93185fdcc91cfb8ef80363bbb0,0,0,1,1,0,0,0,0,0,0,0,0,35
6fa61a4d7b0262c37d12eebcc5178c64,0,0,0,0,0,0,1,0,0,0,0,0,54
fdbce60d3b369d3da9d39aabf3fa58c9,0,0,1,0,0,0,1,0,0,0,0,1,13
7e717923c22053e51861a24aae701fb0,0,1,1,1,0,0,0,0,0,1,0,0,38
6c8fec78fa49ff7a884b62c20ee9f6f7,0,1,1,1,1,0,0,0,0,0,0,0,15
6eadf03ea41395f63c406c272d88509e,0,1,1,1,0,0,0,0,0,0,0,0,33
6e178e0efae384daf5e1ac78e0b50010,1,1,1,1,0,1,0,0,0,0,0,0,26
406bc5e91ace6f8be62b20ca760c1536,0,1,1,1,0,0,0,0,0,0,0,0,34
58a57cde1634eed48bf48f6845d7cb71,0,0,0,0,0,0,1,0,0,0,0,0,31
6a6dd1cce2924cfd6fe79b3cb9aae1a1,0,1,1,0,0,0,1,0,0,0,0,0,38
46e0b33d74d924eaf4c410c0af37aab5,0,1,1,1,0,0,0,0,0,0,0,0,34
59351752da40a561928e899dad257fdc,0,1,1,1,0,0,0,0,0,0,0,0,86
7d29062f1d26d65791ddd3590dabfa5f,0,0,1,1,0,1,0,0,0,0,0,0,37
ab07d82cdbc9721a05dc8cdc36224f4e,0,1,1,1,0,0,0,0,0,0,0,0,30
3cbb05e3512feb40855f0cc1c2736b93,0,1,1,1,0,0,0,0,1,1,0,0,26
3cd63ae5d66ad279910cbe886de8db9b,0,1,1,1,0,0,0,0,1,1,0,0,34
87840d66ebe623af5b34acdf71a8609e,0,0,1,1,0,0,0,0,0,0,0,0,94
9cb12c18b1f416b969caa8284364f0a1,0,1,1,1,0,0,0,0,0,0,0,0,39
589c07dffc767a0bb44bdaa457c2374c,0,0,1,1,0,0,0,0,0,0,0,0,51
68c719abdfe835794a39c70ee514aaae,0,1,1,1,0,0,1,1,0,0,0,0,36
ed8ee83cde31ea6dbb21c88671637fc4,0,1,1,1,0,0,0,0,0,0,0,0,18
fb861439b9b921c91bef07a2229e756f,0,0,1,1,0,0,0,0,0,0,0,1,41
b127a950189438abb47534bd4670ea9a,0,1,1,0,1,1,0,1,0,0,0,0,31
09f9c8d423d0fe270c4473b2f36d4ac2,0,1,1,0,0,0,0,0,0,0,0,0,23
aecadc84064dc177b5d622c52a2dfc3c,0,1,1,1,0,0,0,0,0,0,0,0,11
5f1dfc3290b10cb22cf2fb16d79ef95d,0,0,1,1,0,0,0,0,0,0,0,1,19
57d5176c74db9c221dd3a4c867d6b255,0,1,1,1,0,0,0,0,0,0,0,0,45
9a0238499efb15551f06ad583a6fa951,0,1,1,1,0,0,0,0,0,0,0,0,21
483246ad27ee1c352cb8c855a4434d96,0,1,1,1,0,0,1,0,0,0,0,0,65
c890a18276a8df01766fab9dec7f6b5d,0,1,1,1,0,0,0,0,1,1,0,0,25
e54c6e62500d6269a1cbcfaab18f7ec3,1,1,1,1,0,0,0,0,0,0,0,0,17
76835180a7a7418f60d04e6cec588996,0,0,0,0,0,0,0,0,0,0,0,0,30
376ec017d73c1310894eeefc75f9abdb,0,1,1,0,0,0,0,1,0,0,0,0,46
cb819cac890932b06e56c831e3161727,0,1,1,1,0,0,0,0,0,0,0,0,26
eb7c18a6b5cbacd9839bb068e69d8ef8,0,1,1,1,0,0,0,0,0,0,0,0,56
a2c7637775575f8cd2d312087c882caa,0,1,1,1,0,0,1,0,0,0,0,0,24
9d1ded46129d32419def2862f3803165,0,0,0,0,0,0,0,0,0,0,0,1,81
8762e10dcbc7676ad3938e19eb0cebb4,0,0,0,1,0,0,0,0,0,0,0,0,10
29ecb984b9a9ccb24c8697ccdb8bc857,0,0,0,1,0,0,0,0,0,0,0,0,26
d5bdf3446e86ce4ec67ce7a00f1cccc2,0,1,1,0,0,0,0,1,0,1,1,0,27
a27ade9f2dbd33ff78d5e65973d8a1dc,0,1,1,1,0,0,0,0,0,0,0,0,51
349ca007beac06220c10ee17e539c0a6,0,1,1,1,0,0,0,0,1,0,0,0,44
ce103a91eb8967f54e0c04a83567f881,0,1,1,0,0,0,0,0,0,0,0,0,53
5f0bac05ecd899af99193449a87e4fb0,0,0,0,0,0,0,0,0,0,0,0,0,13
614faa31634764c5a29c8a979fd11212,0,1,1,1,0,1,0,0,0,0,0,0,46
d2396a2d7b1d84ed6b3f4c99e865579c,0,1,1,1,0,0,0,0,1,0,0,0,49
43bb24e63836bf2c4e7a4d4857697627,0,1,1,1,0,0,0,0,0,0,0,0,44
ca9be407215fff4683ed4e3cd0c99d3f,0,0,0,1,0,0,0,0,0,0,0,0,35
1ab56c8bf43f3a23b53b2d3016c333d5,0,1,1,1,0,0,0,0,0,0,0,0,100
b6c217bb4b9b69294a3637a2c2c22133,0,0,1,0,0,0,0,0,0,1,0,0,95
e3ff472af640ef14136dcad61852db36,0,1,1,1,0,0,0,0,0,0,0,0,14
6b1031d24457b1a575c99d0bd516ba28,0,1,1,0,0,0,1,1,1,1,1,0,37
391434e2c8f59bc923b237a7863a13e2,0,1,1,1,1,0,0,0,0,0,0,0,69
38135b4765111aa8c47f4c33937cf4b8,0,1,1,1,0,0,0,0,0,0,0,0,59
8cc2b0e072a305161dec0ce732fa26f9,0,1,1,0,0,0,0,1,1,1,1,0,25
80fefdaf088a47eeea3d67d30ecf5f2c,0,1,1,1,0,0,1,0,0,0,0,0,33
7fb3916ad59a1f87da25b758e0112ec4,0,1,1,1,0,0,0,0,0,0,0,0,34
3bbc5904e923468a24927967e9133eb4,0,1,1,1,0,0,0,0,0,0,0,0,22
2fc6d59817ff7fbd41d2d2970160b2e0,0,1,1,0,0,0,0,0,0,0,0,0,38
3309f0c52ed1ae59129775a8e6092169,0,0,0,0,0,0,0,0,0,0,0,0,17
e55af15c9d6952416061149371689e3c,0,1,1,1,0,0,0,0,0,0,0,0,65
6c14def715dc2d87059b78e9a237fbbf,0,1,1,1,0,0,0,0,0,0,0,0,39
1e394b24cd343e0acfd57c4c63010730,0,1,1,1,0,0,0,0,0,0,1,0,12
693be160a7be19279f0aafd9ac767e94,0,1,1,1,0,1,0,0,0,1,1,0,31
70498b41f4bc22e2958b04b7c397f199,0,1,1,1,0,0,0,0,0,0,0,0,45
914e238c49e7f9b4c4f505c0d8e42e76,0,1,1,0,0,0,0,1,0,0,0,0,48
720d8f582c3527b1641ff3391747dd15,0,1,1,1,0,0,0,0,0,0,0,0,53
0466b91813e18fde62f5224ea05c67a1,0,0,1,1,0,0,0,0,0,0,0,0,20
ae33b4e517637d6e7f8fe3147a266dbc,0,1,1,1,0,0,0,0,0,0,0,0,32
28cba90763a4c69211605dc56388c5fb,0,1,1,1,0,0,0,0,1,1,0,0,31
0e377caf0ac96df54cbdb2779e064002,0,1,1,1,0,0,0,0,0,1,0,0,31
246814e0a79437546721a67f0ffd132f,0,1,1,1,0,0,0,0,0,0,0,0,36
68acf87fe639d713123948a7fcfba348,0,1,1,1,0,0,0,0,0,0,0,0,19
8c9dd9e0c14c0528a712d0ed3129e84a,0,1,1,1,0,0,0,0,0,0,0,0,35
a6b6b146f24e9dd1e7e5509afefe45eb,0,1,1,1,0,0,0,0,0,0,0,0,51
f29f5e6cba2e528a795d32fae0b9cea0,0,1,1,1,0,0,0,0,0,0,0,0,50
fe5aeb8d9f642e3e5b17fef1245e38e0,0,1,1,1,0,0,0,0,0,0,0,0,41
94f28b9485d065ac163492af4c17155a,0,1,1,1,0,1,0,1,0,0,1,0,83
5a6af88a73537d70dd1ae9b31352a1d2,0,1,1,1,0,0,0,0,0,0,0,0,46
75bbc4cb2239912d7ee1bfeff8e29e9a,0,1,1,1,0,0,0,0,0,0,0,0,29
ecac7ebfb116130d490f36f32ff9e053,0,1,1,1,0,0,0,0,0,0,0,0,37
f82e94b087106c94c5c552422744a18e,0,1,1,1,0,0,0,0,1,0,0,0,28
